4213	2	1
4214	2	1
4215	2	1
4216	2	1
4217	0	1
4217	2	1
4218	0	2
4218	2	1
4219	0	1
4219	1	1
4219	2	1
4220	2	1
4221	2	1
4222	2	1
4223	1	1
4224	1	1
4225	1	2
4226	1	1
4227	1	1
4228	1	1
4229	1	1
4230	1	1
4231	1	1
4232	1	1
4233	1	1
4234	1	1
4235	1	1
4236	1	1
4237	1	1
4238	1	1
4239	1	1
4240	1	1
4241	1	1
4242	0	1
4242	1	1
4243	0	1
4243	1	1
4244	0	1
4244	1	1
4245	0	1
4245	1	1
4246	0	1
4246	1	1
4247	0	1
4247	1	1
4248	0	1
4248	1	1
4249	0	1
4249	1	1
4250	0	1
4250	1	1
4251	0	1
4251	1	1
4252	0	1
4252	1	1
4253	0	1
4253	1	1
4254	0	1
4254	1	1
4255	0	1
4255	1	1
4256	0	1
4256	1	1
4257	0	1
4258	0	1
4258	1	1
4259	0	1
4259	1	1
4260	0	6
4260	1	6
4261	0	1
4261	1	1
4262	0	1
4262	1	1
4263	0	1
4263	2	1
4264	0	1
4264	2	1
4265	0	1
4265	2	1
4266	0	1
4266	2	1
4267	0	1
4267	2	1
4268	0	1
4268	2	1
4269	0	1
4269	2	1
4270	0	1
4271	0	1
4272	0	2
4273	0	2
4274	0	1
4275	0	1
4276	0	2
4277	0	1
4277	1	1
4278	0	1
4279	0	1
4280	0	1
4280	1	1
4281	0	2
4281	1	1
4282	0	1
4283	0	1
4284	0	1
4285	0	2
4285	1	1
4286	1	1
4287	1	1
4288	1	1
4289	1	1
4290	1	1
4291	1	1
4292	1	1
4293	1	1
4294	1	1
4295	1	1
4296	1	1
4297	1	1
4297	2	3
4298	0	1
4298	2	1
4299	0	1
4299	2	1
4300	0	1
4300	2	1
4301	0	1
4301	2	1
4302	0	1
4302	2	1
4303	0	2
4303	2	1
4304	0	2
4305	0	1
4306	0	1
4307	0	1
4308	0	1
4309	0	1
4310	0	1
4311	0	1
4312	0	2
4313	0	2
4314	0	2
4315	0	3
4316	0	3
4317	0	3
4318	0	3
4319	0	3
4320	0	3
4321	0	3
4322	0	3
4323	0	1
4324	0	2
4325	0	2
4326	0	2
4327	0	2
4328	0	1
4329	0	1
4330	0	1
4331	0	1
4332	0	1
4333	0	1
4334	0	1
4335	0	1
4336	0	1
4337	0	1
4338	0	1
4339	0	1
4340	0	1
4341	0	1
4342	0	1
4343	0	1
4344	0	2
4345	0	1
4346	0	1
4347	0	1
4348	0	1
4348	1	1
4349	0	1
4349	1	1
4350	0	1
4350	1	1
4351	0	1
4351	1	1
4352	0	1
4352	1	1
4353	0	1
4353	1	1
4354	0	1
4354	1	1
4355	0	1
4355	1	1
4356	0	1
4356	1	1
4357	0	1
4357	1	1
4358	0	3
4359	0	3
4360	0	1
4361	0	1
4362	0	1
4363	0	1
4364	0	1
4365	0	1
4366	0	2
4367	0	1
4368	0	1
4369	0	1
4370	0	3
4371	0	3
4372	0	3
4373	0	4
4374	0	6
4375	1	2
4376	1	2
4377	0	1
4377	1	1
4378	1	1
4379	0	1
4379	1	2
4380	1	1
4381	0	1
4381	1	2
4382	1	1
4383	1	1
4384	0	1
4384	1	2
4385	1	1
4386	1	1
4387	0	1
4387	1	2
4388	0	1
4388	1	2
4389	1	2
4390	1	2
4391	1	2
4392	0	1
4392	1	2
4393	1	2
4394	0	1
4394	1	1
4395	0	1
4395	1	1
4396	0	1
4396	1	1
4397	0	1
4397	1	1
4398	0	1
4398	1	1
4399	0	1
4399	1	1
4400	0	2
4400	1	1
4401	0	1
4401	1	1
4402	0	1
4402	1	1
4403	0	1
4403	1	1
4404	0	1
4404	1	1
4405	0	1
4405	1	1
4406	0	2
4406	1	1
4407	0	1
4407	1	1
4408	0	1
4408	1	1
4409	0	6
4409	1	4
4409	2	1
4410	0	2
4410	1	2
4411	0	1
4411	1	1
4412	0	1
4412	1	1
4413	0	1
4414	0	1
4415	0	1
4416	0	2
4417	0	1
4418	0	1
4419	0	1
4420	0	1
4421	0	1
4422	0	1
4423	0	1
4424	0	1
4424	1	1
4425	0	1
4425	1	1
4426	0	1
4426	1	1
4427	0	1
4427	1	1
4428	0	2
4428	1	1
4429	0	5
4429	1	1
4430	0	1
4431	0	1
4432	0	1
4433	0	2
4434	0	1
4435	0	1
4436	1	2
4437	1	2
4438	1	2
4439	1	1
4440	1	1
4441	1	2
4442	1	2
4443	1	1
4444	1	1
4445	1	1
4446	1	2
4447	1	1
4448	1	2
4449	1	2
4450	1	2
4451	1	2
4452	1	2
4453	1	2
4454	0	1
4454	1	2
4455	0	1
4455	1	2
4456	0	1
4456	1	2
4457	0	2
4458	0	1
4459	0	2
4460	0	1
4461	0	1
4462	0	1
4463	0	1
4464	0	1
4465	0	1
4466	1	2
4467	0	1
4467	1	3
4468	1	2
4469	1	1
4470	1	1
4471	1	1
4472	1	1
4473	1	1
4474	1	2
4475	1	1
4476	1	2
4477	1	3
4478	0	3
4478	1	3
4479	0	3
4479	1	2
4480	0	3
4481	0	3
4482	0	1
4483	0	2
4484	0	3
4485	0	3
4486	0	2
4487	0	1
4488	0	1
4489	0	2
4490	0	3
4491	0	2
4492	0	1
4493	0	1
4494	0	3
4495	0	3
4496	0	3
4497	0	3
4498	0	3
4498	1	1
4499	0	3
4500	0	1
4501	0	1
4502	0	1
4503	0	1
4504	0	1
4505	0	1
4506	0	1
4507	0	1
4508	0	1
4509	0	1
4510	0	1
4511	0	1
4512	0	1
4513	0	1
4514	0	1
4515	0	1
4516	0	1
4517	0	1
4518	0	1
4519	0	1
4520	0	1
4521	0	1
4522	0	1
4523	0	1
4524	0	1
4525	0	1
4526	0	1
4527	0	1
4528	0	1
4529	0	1
4530	0	1
4531	0	1
4532	0	1
4533	0	2
4534	0	2
4535	0	1
4536	0	1
4537	0	1
4538	0	1
4539	0	1
4540	0	1
4541	0	1
4542	0	1
4543	0	1
4544	0	1
4545	0	1
4546	0	2
4547	0	2
4548	0	2
4549	0	2
4550	0	1
4551	0	1
4552	0	1
4553	0	1
4554	0	1
4555	0	2
4556	0	1
4557	0	1
4558	0	1
4559	0	1
4560	0	1
4561	0	1
4562	0	1
4563	0	1
4564	0	1
4565	0	1
4566	0	1
4567	0	1
4568	0	1
4569	0	1
4570	0	1
4571	0	1
4572	0	1
4573	0	1
4574	0	1
4575	0	1
4576	0	1
4577	0	1
4578	0	1
4579	0	1
4580	0	1
4581	0	1
4582	0	1
4583	0	2
4584	0	1
4585	0	1
4586	0	1
4587	0	1
4588	0	1
4589	0	1
4590	0	1
4591	0	1
4592	0	1
4593	0	1
4594	0	1
4595	0	1
4596	0	1
4597	0	1
4598	0	1
4599	0	1
4600	0	1
4601	0	1
4602	0	1
4603	0	1
4604	0	4
4605	0	1
4606	0	1
4607	0	1
4608	0	1
4609	0	1
4610	0	1
4611	0	1
4612	0	1
4613	0	1
4614	0	1
4615	0	1
4616	0	1
4616	2	1
4617	0	1
4618	0	1
4619	0	1
4620	0	1
4621	0	2
4622	0	1
4623	0	1
4624	0	1
4625	0	1
4626	0	1
4627	0	1
4628	0	1
4629	0	1
4630	0	1
4631	0	1
4632	0	1
4633	0	1
4634	0	1
4635	0	1
4636	0	1
4637	0	1
4638	0	2
4639	0	1
4640	0	1
4641	0	1
4642	0	2
4642	1	1
4642	2	1
4643	0	1
4644	0	1
4645	0	1
4646	0	1
4647	0	1
4648	0	1
4649	0	1
4650	0	2
4651	0	1
4652	0	2
4653	0	1
4654	0	1
4655	0	1
4656	0	1
4657	0	1
4658	0	1
4659	0	1
4660	0	1
4661	0	1
4662	0	2
4663	0	1
4664	0	1
4665	0	1
4666	0	2
4667	0	1
4668	0	1
4669	0	1
4670	0	1
4671	0	1
4672	0	1
4673	0	1
4674	0	1
4675	0	1
4676	0	1
4677	0	1
4678	0	1
4679	0	2
4679	1	1
4679	2	1
4680	0	1
4681	0	1
4682	0	1
4682	1	1
4682	2	1
4683	0	1
4683	1	1
4683	2	1
4684	0	1
4684	1	1
4684	2	1
4685	0	1
4685	1	1
4685	2	1
4686	0	1
4686	1	1
4686	2	1
4687	0	1
4687	1	1
4687	2	1
4688	0	1
4688	1	1
4688	2	1
4689	0	1
4689	1	1
4689	2	1
4690	0	2
4690	1	1
4690	2	2
4691	0	1
4691	1	1
4691	2	1
4692	0	1
4692	1	1
4692	2	1
4693	0	1
4693	1	1
4693	2	1
4694	0	1
4694	1	1
4694	2	1
4695	0	1
4695	1	1
4695	2	1
4696	0	1
4696	2	1
4697	0	1
4697	2	1
4698	0	1
4698	2	1
4699	0	1
4699	2	1
4700	0	1
4700	2	1
4701	0	1
4701	2	1
4702	0	1
4702	2	1
4703	0	1
4703	2	1
4704	0	1
4704	2	1
4705	0	1
4705	2	1
4706	0	2
4706	2	1
4707	0	1
4707	2	1
4708	0	1
4708	1	1
4708	2	1
4709	0	1
4710	0	1
4711	0	1
4712	0	1
4713	0	1
4714	0	1
4715	0	1
4716	0	2
4716	1	1
4717	0	1
4718	0	2
4718	1	1
4719	0	1
4720	0	1
4720	1	1
4721	0	1
4722	0	1
4722	1	1
4723	0	1
4723	1	1
4724	0	1
4724	1	1
4725	0	1
4725	1	1
4726	0	1
4726	1	1
4727	0	1
4727	1	1
4728	0	1
4728	1	1
4729	0	1
4729	1	1
4730	0	1
4730	1	1
4731	0	1
4731	1	1
4732	0	1
4732	1	1
4733	0	1
4733	1	1
4734	0	1
4734	1	1
4735	0	1
4735	1	1
4736	0	1
4736	1	1
4737	0	1
4737	1	1
4738	0	1
4738	1	1
4739	0	1
4740	0	1
4740	2	1
4741	0	1
4742	0	1
4743	0	1
4743	2	1
4744	2	1
4745	0	1
4745	2	1
4746	2	1
4747	2	1
4748	0	1
4749	0	1
4750	0	1
4751	0	1
4752	0	1
4753	0	1
4753	1	1
4753	2	1
4754	0	1
4754	1	1
4754	2	1
4755	0	1
4755	1	1
4755	2	1
4756	0	1
4756	1	1
4756	2	1
4757	0	1
4757	1	1
4757	2	1
4758	0	1
4758	1	1
4758	2	1
4759	0	1
4759	1	1
4759	2	1
4760	0	1
4760	1	1
4760	2	1
4761	1	1
4762	1	1
4763	1	1
4764	1	1
4765	1	1
4766	1	1
4767	1	1
4768	1	1
4769	1	1
4770	0	1
4770	1	1
4771	1	1
4772	1	2
4773	1	1
4774	1	1
4775	0	1
4776	0	1
4777	0	1
4778	0	1
4779	0	1
4780	0	1
4781	0	1
4782	0	1
4783	0	1
4784	0	1
4785	0	1
4786	0	1
4787	0	1
4788	0	1
4789	0	1
4790	0	1
4791	0	1
4792	0	1
4793	0	1
4793	1	1
4794	0	1
4794	1	1
4795	0	1
4795	1	1
4796	0	1
4796	1	1
4797	0	1
4797	1	1
4798	0	1
4798	1	1
4799	0	1
4799	1	1
4800	0	1
4800	1	1
4801	2	1
4802	2	1
4803	2	1
4804	2	1
4805	2	1
4806	2	1
4807	2	1
4808	2	1
4809	2	1
4810	2	1
4811	2	1
4812	2	1
4813	2	1
4814	2	1
4815	2	1
4816	0	2
4816	2	1
4817	2	1
4818	2	1
4819	2	1
4820	1	1
4820	2	1
4821	2	1
4822	0	1
4823	0	1
4824	0	1
4825	0	1
4826	0	1
4827	0	1
4828	0	1
4829	0	1
4830	0	1
4830	1	1
4831	0	1
4831	1	1
4832	0	1
4832	1	1
4833	0	1
4833	1	1
4834	1	1
4835	1	1
4836	1	1
4837	1	1
4838	0	1
4838	1	1
4839	0	3
4839	1	3
4839	2	1
4840	1	1
4841	1	1
4842	1	1
4843	1	1
4844	1	1
4845	1	1
4846	1	1
4847	1	1
4848	1	1
4849	1	1
4850	1	1
4851	0	2
4852	0	2
4853	0	2
4853	1	1
4853	2	1
4854	0	1
4855	0	1
4856	0	1
4857	0	1
4858	0	1
4859	0	2
4860	0	1
4861	0	1
4862	0	1
4863	0	2
4864	0	1
4864	1	1
4865	0	1
4865	1	1
4866	0	1
4866	1	1
4867	0	1
4867	1	1
4868	0	1
4869	0	1
4870	0	1
4871	0	1
4872	0	1
4873	1	1
4874	1	1
4875	1	1
4876	1	1
4877	1	1
4878	1	1
4879	0	1
4879	1	2
4880	1	1
4881	1	1
4882	1	1
4883	1	1
4884	1	1
4885	1	1
4886	1	1
4887	1	1
4888	1	1
4889	1	1
4890	1	1
4891	1	1
4892	1	1
4893	1	1
4894	1	1
4895	1	1
4896	1	1
4897	1	1
4898	1	1
4899	1	1
4900	1	1
4901	1	1
4902	1	1
4903	1	1
4904	0	2
4904	1	1
4905	0	2
4905	1	1
4906	0	1
4906	1	1
4907	0	1
4907	1	1
4908	0	1
4908	1	1
4909	0	1
4909	1	1
4910	0	1
4910	1	1
4911	0	1
4911	1	1
4912	0	2
4912	1	1
4913	0	1
4913	1	1
4914	0	1
4914	1	1
4915	0	2
4915	1	1
4916	0	2
4916	1	1
4917	1	1
4918	1	1
4919	1	1
4920	1	1
4921	1	1
4922	1	1
4923	1	1
4924	1	1
4925	1	1
4926	1	1
4927	1	1
4928	1	1
4929	1	3
4930	1	3
4931	0	1
4932	0	1
4933	0	1
4934	0	1
4935	0	1
4936	0	1
4937	0	1
4938	0	1
4939	0	1
4940	0	1
4941	0	3
4941	1	2
4941	2	2
4942	0	1
4942	1	1
4942	2	1
4943	0	1
4943	1	1
4943	2	1
4944	0	1
4944	1	1
4944	2	1
4945	0	1
4945	1	1
4945	2	1
4946	0	2
4946	1	1
4947	0	2
4947	1	1
4947	2	1
4948	0	1
4949	0	1
4950	0	1
4951	0	1
4952	0	2
4952	1	1
4952	2	1
4953	0	1
4954	0	1
4955	0	1
4956	0	1
4957	1	1
4958	0	1
4959	0	1
4960	0	1
4961	0	1
4962	0	1
4963	0	2
4964	0	1
4965	0	2
4966	0	1
4967	0	1
4968	0	1
4969	0	1
4970	1	1
4971	1	1
4972	1	1
4973	1	1
4974	1	1
4975	1	1
4976	1	1
4977	1	1
4978	1	1
4979	1	1
4980	1	1
4981	1	1
4982	1	1
4983	0	1
4983	1	1
4984	0	1
4984	1	1
4985	0	1
4985	1	1
4986	0	1
4986	1	1
4987	1	1
4988	1	1
4989	1	1
4990	1	1
4991	1	1
4992	1	1
4993	1	1
4994	1	1
4995	1	1
4996	1	1
4997	1	1
4998	1	1
4999	1	1
5000	1	2
5001	0	1
5001	2	1
5002	0	1
5002	2	1
5003	0	1
5003	2	1
5004	0	1
5004	2	1
5005	0	1
5005	1	1
5005	2	1
5006	0	1
5006	2	1
5007	0	1
5007	2	1
5008	0	1
5008	2	1
5009	1	1
5010	1	1
5011	1	1
5012	1	1
5013	1	1
5014	1	1
5015	1	1
5016	1	1
5017	1	1
5018	1	1
5019	1	1
5020	1	1
5021	1	1
5022	1	1
5023	1	1
5024	1	1
5025	1	1
5026	1	1
5027	0	2
5028	0	2
5029	0	1
5030	0	2
5031	0	1
5032	0	1
5033	0	2
5034	0	1
5035	0	1
5036	0	1
5037	0	1
5038	0	1
5039	0	1
5040	0	1
5041	0	1
5042	0	1
5043	0	1
5044	0	1
5045	0	1
5046	0	2
5047	0	2
5048	0	2
5049	0	1
5050	0	1
5051	0	2
5052	0	1
5053	0	2
5054	0	2
5055	0	3
5056	0	3
5057	0	2
5058	0	2
5059	0	2
5060	0	1
5061	0	2
5062	0	1
5063	0	1
5064	0	1
5065	0	1
5066	0	1
5067	0	1
5067	1	1
5068	0	1
5068	1	1
5069	0	1
5069	1	2
5070	0	1
5070	1	1
5071	0	1
5071	1	1
5072	0	1
5072	1	1
5073	0	2
5073	1	3
5074	0	1
5074	1	1
5075	0	1
5075	1	1
5076	0	1
5077	0	1
5078	0	1
5079	0	1
5080	0	1
5081	0	1
5082	0	1
5083	0	1
5084	0	1
5085	0	1
5086	0	1
5087	0	1
5088	0	1
5089	1	1
5090	1	1
5091	1	1
5092	1	1
5093	1	1
5094	1	1
5095	1	1
5096	1	1
5097	1	1
5098	1	1
5099	1	1
5100	1	1
5101	0	1
5101	1	1
5102	0	1
5102	1	1
5103	0	1
5103	1	1
5104	0	1
5104	1	1
5105	0	1
5105	1	1
5106	0	1
5106	1	1
5107	0	1
5107	2	1
5108	0	1
5108	2	1
5109	0	1
5109	2	1
5110	0	1
5110	2	1
5111	0	1
5111	2	1
5112	0	1
5112	2	1
5113	0	1
5113	2	1
5114	0	1
5114	2	1
5115	0	1
5115	2	1
5116	1	1
5117	1	1
5118	1	1
5119	1	1
5120	0	1
5121	0	1
5122	0	1
5123	0	1
5124	0	1
5125	0	1
5126	0	1
5127	0	1
5128	0	1
5129	0	1
5130	2	1
5131	2	1
5132	2	1
5133	2	1
5134	2	1
5135	2	1
5136	1	1
5136	2	1
5137	1	1
5138	1	1
5139	1	1
5140	1	1
5141	1	1
5142	1	1
5143	1	1
5144	1	1
5145	1	1
5146	1	1
5147	1	1
5148	1	1
5149	1	1
5150	1	1
5151	1	1
5152	1	1
5153	1	1
5154	1	1
5155	1	1
5156	1	1
5157	1	1
5158	1	1
5159	1	1
5160	1	1
5161	1	1
5162	1	1
5163	0	1
5163	1	3
5163	2	1
5164	0	1
5165	0	1
5166	0	1
5167	0	2
5168	0	1
5169	0	1
5170	0	1
5171	0	2
5171	2	1
5172	0	2
5172	2	1
5173	0	1
5173	2	1
5174	0	1
5174	2	1
5175	0	1
5176	0	1
5177	0	1
5178	0	1
5179	0	1
5180	0	1
5181	0	1
5182	0	1
5183	0	1
5184	0	1
5185	0	1
5186	0	1
5187	0	1
5188	0	1
5189	0	1
5190	0	1
5191	0	1
5192	0	1
5193	0	1
5194	0	1
5195	0	1
5196	0	1
5197	0	1
5198	0	1
5199	0	2
5200	0	1
5201	0	1
5202	0	1
5203	0	1
5204	0	1
5205	0	1
5206	0	1
5207	0	1
5208	0	1
5209	0	1
5210	0	1
5211	0	1
5212	0	1
5213	0	1
5214	0	1
5215	0	1
5216	0	1
5217	0	1
5218	0	1
5219	0	1
5220	0	1
5220	1	1
5221	0	1
5221	1	1
5222	0	1
5222	1	1
5223	0	1
5223	1	1
5224	0	1
5224	1	1
5225	0	1
5225	1	1
5226	0	1
5226	1	1
5227	0	1
5227	1	1
5228	0	1
5228	1	1
5229	0	1
5229	1	1
5230	0	1
5230	1	1
5231	0	1
5231	1	1
5232	0	1
5232	1	1
5233	0	1
5233	1	1
5234	0	1
5234	1	1
5235	0	1
5235	1	1
5236	0	1
5236	1	1
5237	0	3
5237	1	2
5238	0	1
5238	1	1
5239	0	2
5239	1	1
5240	0	1
5241	0	1
5242	0	1
5242	1	1
5243	0	1
5244	0	1
5245	0	1
5246	0	1
5247	0	1
5247	1	1
5248	0	1
5249	0	1
5250	0	1
5251	0	1
5252	0	1
5253	0	1
5254	0	2
5255	0	1
5256	0	1
5257	0	2
5258	0	1
5259	0	1
5260	0	1
5261	0	1
5262	0	1
5263	0	1
5264	0	1
5265	0	1
5266	0	1
5267	0	1
5267	1	1
5268	0	2
5268	1	1
5269	0	1
5269	1	1
5270	0	1
5270	1	1
5271	0	2
5271	1	1
5272	0	2
5273	0	2
5274	0	1
5275	0	1
5276	0	1
5277	0	1
5278	0	1
5279	0	1
5280	0	2
5281	0	2
5282	0	2
5283	0	3
5284	1	1
5285	1	1
5286	1	1
5287	1	1
5288	1	1
5289	1	1
5290	1	1
5291	1	1
5292	0	1
5292	1	1
5292	2	1
5293	0	1
5293	1	1
5293	2	1
5294	0	1
5294	1	1
5294	2	1
5295	0	1
5295	1	1
5295	2	1
5296	0	1
5296	1	1
5296	2	1
5297	0	1
5297	1	1
5297	2	1
5298	0	1
5298	1	1
5298	2	1
5299	0	1
5300	0	1
5301	0	1
5302	0	1
5303	0	1
5304	1	1
5305	1	1
5306	1	1
5307	1	1
5308	1	1
5309	1	1
5310	1	1
5311	1	1
5312	1	1
5313	1	1
5314	1	1
5315	1	1
5316	1	2
5317	0	3
5317	1	4
5317	2	3
5318	1	1
5319	1	1
5320	1	1
5321	1	1
5322	1	1
5323	1	1
5324	1	1
5325	1	1
5326	1	1
5327	1	1
5328	1	1
5329	1	1
5330	1	1
5331	1	1
5332	1	1
5333	1	1
5334	1	1
5335	2	2
5336	2	1
5337	2	1
5338	2	2
5339	2	1
5340	2	1
5341	0	1
5341	2	1
5342	0	1
5343	0	1
5344	0	1
5344	1	1
5345	0	1
5345	1	1
5346	0	1
5346	1	1
5347	0	1
5347	1	1
5348	0	1
5348	1	1
5349	0	1
5349	1	1
5350	0	1
5350	1	1
5351	0	1
5351	1	1
5352	0	1
5353	0	1
5354	0	1
5355	0	2
5356	0	1
5357	0	1
5358	0	2
5359	0	1
5360	0	1
5361	0	1
5362	0	1
5363	0	1
5364	0	1
5365	0	1
5366	0	1
5367	0	1
5368	0	1
5369	0	1
5370	0	1
5371	0	1
5372	0	1
5373	0	1
5374	0	1
5375	0	1
5376	0	1
5377	0	1
5378	0	1
5379	0	1
5380	0	1
5381	0	1
5382	0	2
5383	0	1
5384	0	1
5385	0	1
5386	0	1
5387	0	1
5388	0	1
5389	0	1
5390	0	1
5391	0	1
5392	0	1
5393	0	1
5394	0	1
5395	0	1
5396	0	1
5397	0	1
5398	0	1
5399	0	1
5400	0	1
5400	1	1
5401	0	1
5401	1	1
5402	0	1
5402	1	1
5403	0	1
5403	1	1
5404	0	1
5404	1	1
5405	0	1
5405	1	1
5406	0	1
5406	1	1
5407	0	1
5407	1	1
5408	0	1
5408	1	1
5409	0	1
5410	0	1
5411	0	1
5412	0	1
5413	0	1
5414	0	1
5415	0	1
5416	0	1
5417	0	1
5418	0	1
5418	1	1
5419	0	1
5419	1	1
5420	0	1
5420	1	1
5421	0	1
5421	1	1
5422	0	1
5422	1	1
5423	0	1
5423	1	1
5424	0	1
5424	1	1
5425	0	1
5425	1	1
5426	0	1
5426	1	1
5427	0	1
5428	0	1
5429	0	1
5430	0	1
5431	0	1
5432	0	1
5433	0	1
5434	0	1
5435	0	1
5435	1	1
5436	0	1
5436	1	1
5437	0	1
5437	1	1
5438	0	1
5438	1	1
5439	0	1
5439	1	1
5440	0	1
5440	1	1
5441	0	1
5441	1	1
5442	0	1
5442	1	1
5443	0	1
5443	1	1
5444	0	5
5445	0	5
5446	0	1
5447	0	1
5448	0	1
5449	0	1
5450	0	1
5451	0	3
5452	0	3
5453	0	1
5454	0	1
5455	0	5
5456	0	5
5457	0	5
5458	0	1
5459	0	1
5460	0	1
5461	0	1
5462	0	1
5463	0	1
5464	0	1
5465	0	1
5466	0	1
5467	0	1
5468	0	1
5469	0	1
5470	0	1
5471	0	1
5472	0	1
5473	0	1
5474	0	1
5475	0	1
5475	1	1
5476	0	1
5477	0	1
5478	0	2
5478	1	1
5479	0	2
5479	1	1
5480	0	1
5481	0	1
5482	0	2
5482	1	1
5483	0	1
5484	0	1
5485	0	2
5485	1	1
5486	0	1
5486	1	1
5487	0	1
5487	1	1
5488	0	1
5488	1	1
5489	0	1
5489	1	1
5490	0	1
5490	1	1
5491	0	1
5491	1	1
5492	0	1
5492	1	1
5493	0	1
5493	1	1
5494	0	1
5494	1	1
5495	0	1
5496	0	1
5497	0	1
5498	0	1
5499	0	1
5500	0	1
5501	0	1
5502	0	1
5503	0	1
5504	0	1
5505	0	2
5505	1	1
5506	0	1
5507	0	2
5507	1	1
5508	0	2
5508	1	1
5509	0	1
5510	0	1
5511	0	1
5511	1	1
5512	0	1
5512	1	1
5513	0	2
5513	1	2
5514	0	2
5515	0	2
5516	0	2
5517	0	1
5518	0	1
5519	0	1
5520	0	1
5521	0	2
5522	0	2
5523	0	1
5524	0	1
5525	0	2
5525	1	1
5526	0	2
5527	0	2
5528	0	1
5528	1	1
5529	0	2
5529	1	1
5530	0	1
5530	1	1
5531	0	1
5531	1	1
5532	0	3
5532	1	1
5533	0	1
5533	1	1
5534	0	1
5535	0	1
5536	0	1
5537	0	1
5538	0	1
5539	0	1
5540	0	1
5541	0	1
5542	0	1
5543	0	1
5544	0	1
5544	1	1
5545	0	1
5545	1	1
5546	0	1
5546	1	1
5547	0	1
5547	1	1
5548	0	1
5548	1	1
5549	0	1
5550	0	1
5551	0	1
5552	0	1
5553	0	1
5554	0	1
5555	0	1
5556	0	1
5557	0	1
5558	0	1
5559	0	2
5560	0	1
5561	0	1
5562	0	1
5563	0	1
5564	0	1
5565	0	1
5566	0	1
5567	0	1
5568	0	2
5568	1	2
5568	2	2
5569	0	2
5569	1	2
5569	2	2
5570	0	2
5570	1	2
5570	2	2
5571	0	2
5571	1	2
5571	2	2
5572	0	2
5572	1	2
5572	2	2
5573	0	2
5573	1	2
5573	2	2
5574	0	2
5574	1	2
5574	2	2
5575	0	2
5575	1	2
5575	2	2
5576	0	3
5577	0	3
5578	0	2
5579	0	3
5580	0	2
5581	0	2
5582	0	3
5583	0	3
5584	0	3
5585	0	3
5586	0	4
5587	0	3
5588	0	3
5589	0	3
5589	1	1
5590	0	3
5591	0	3
5592	0	3
5593	0	3
5594	0	3
5595	0	3
5596	0	3
5597	0	3
5598	0	3
5599	0	3
5600	0	1
5600	1	1
5601	0	1
5601	1	1
5602	0	1
5602	1	1
5603	0	1
5603	1	1
5604	0	1
5604	1	1
5605	2	2
5606	2	1
5607	2	1
5608	1	1
5609	1	1
5610	1	1
5611	1	1
5612	1	1
5613	1	1
5614	1	1
5615	1	1
5616	1	1
5617	1	1
5618	1	1
5619	1	1
5620	1	1
5621	1	1
5622	0	1
5622	1	1
5623	0	1
5623	1	1
5624	0	1
5624	1	1
5625	0	1
5625	1	1
5626	0	1
5626	1	1
5627	0	1
5627	1	1
5628	0	1
5628	1	1
5629	0	1
5629	1	1
5629	2	1
5630	0	1
5630	1	1
5630	2	1
5631	0	1
5631	1	2
5631	2	1
5632	0	1
5632	1	1
5632	2	1
5633	0	1
5633	1	2
5633	2	1
5634	0	1
5634	1	1
5634	2	1
5635	0	1
5635	1	2
5635	2	1
5636	0	1
5636	1	1
5636	2	1
5637	0	1
5637	1	1
5637	2	1
5638	0	1
5638	1	2
5638	2	1
5639	0	1
5639	1	1
5639	2	1
5640	1	1
5641	1	1
5642	1	1
5643	1	1
5644	1	1
5645	1	1
5646	0	1
5647	0	1
5648	0	1
5649	0	1
5650	0	1
5651	0	1
5652	0	1
5653	0	1
5653	1	1
5654	0	1
5654	1	1
5655	0	1
5655	1	1
5656	0	1
5656	1	1
5657	0	1
5657	1	1
5658	0	1
5658	1	1
5659	0	1
5659	1	1
5660	0	1
5660	1	1
5661	0	1
5662	0	1
5663	0	1
5664	0	1
5665	0	1
5666	0	1
5667	0	1
5668	0	2
5669	0	1
5670	0	1
5670	1	1
5671	0	1
5672	1	1
5673	1	1
5674	1	1
5675	1	1
5676	1	1
5677	1	1
5678	1	1
5678	2	1
5679	1	1
5680	1	1
5681	1	1
5682	1	1
5683	0	3
5683	1	2
5683	2	1
5684	0	1
5685	0	2
5685	1	1
5686	0	1
5687	1	2
5688	1	1
5689	1	1
5690	1	1
5691	1	1
5692	1	1
5693	1	1
5694	1	1
5695	1	1
5696	0	1
5696	1	1
5697	0	1
5697	1	1
5698	0	1
5698	1	1
5699	0	1
5699	1	1
5700	0	1
5700	1	1
5701	0	1
5701	1	1
5702	1	1
5703	1	1
5704	1	1
5705	0	1
5705	1	2
5706	1	1
5707	1	1
5708	1	1
5709	1	1
5710	1	1
5711	0	1
5711	1	2
5712	1	1
5713	1	1
5714	1	1
5715	1	1
5716	1	1
5717	1	1
5718	1	1
5719	1	1
5720	1	1
5721	0	1
5722	0	1
5723	0	1
5724	0	1
5725	0	1
5726	0	1
5727	0	1
5728	0	1
5729	0	1
5730	0	1
5731	0	1
5732	0	1
5733	0	1
5734	0	1
5735	0	1
5736	0	1
5737	0	1
5738	0	1
5739	0	1
5739	1	1
5740	0	1
5740	1	2
5741	0	1
5741	1	1
5742	0	1
5742	1	1
5743	0	1
5743	1	1
5744	0	1
5744	1	1
5745	0	1
5745	1	1
5746	0	2
5746	1	2
